,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010205,1,6,12,デイトナチャンプ,牡3,57,横山武史,0:1:35.3,,4-4-3,35.2,2.5,1,442,[東]加藤征弘,1600,晴,芝,良,2026年01月05日,新馬,2023107204,01170
202606010205,2,5,10,ココナッツコースト,牝3,55,戸崎圭太,0:1:35.3,ハナ,2-2-2,35.7,2.7,2,414,[東]木村哲也,1600,晴,芝,良,2026年01月05日,新馬,2023103366,05386
202606010205,3,2,3,トルークマクト,牝3,55,吉田隼人,0:1:35.7,2.1/2,7-10-9,34.9,12.0,5,444,[西]福永祐一,1600,晴,芝,良,2026年01月05日,新馬,2023101088,01095
202606010205,4,8,15,アステリアート,牡3,57,難波剛健,0:1:35.9,1,11-4-5,35.7,128.4,12,474,[西]高橋義忠,1600,晴,芝,良,2026年01月05日,新馬,2023104950,01066
202606010205,5,4,7,タッカーヴァンバン,牡3,57,吉田豊,0:1:35.9,クビ,13-8-7,35.3,17.6,6,492,[東]田島俊明,1600,晴,芝,良,2026年01月05日,新馬,2023100529,00733
202606010205,6,2,4,ブレイヴソルジャー,牡3,54,石田拓郎,0:1:35.9,ハナ,1-1-1,36.4,6.5,3,454,[東]新開幸一,1600,晴,芝,良,2026年01月05日,新馬,2023102740,01203
202606010205,7,6,11,ヴァルカンテソーロ,牡3,57,柴田大知,0:1:36.2,1.3/4,11-10-9,35.4,77.1,10,470,[東]嘉藤貴行,1600,晴,芝,良,2026年01月05日,新馬,2023106744,01009
202606010205,8,5,9,ハートチャン,牝3,55,横山琉人,0:1:36.4,1,7-4-6,36.2,91.6,11,396,[東]金成貴史,1600,晴,芝,良,2026年01月05日,新馬,2023102112,01192
202606010205,9,1,1,モナート,牝3,55,原田和真,0:1:36.8,2.1/2,4-7-7,36.3,132.0,13,432,[東]松山将樹,1600,晴,芝,良,2026年01月05日,新馬,2023105895,01143
202606010205,10,7,13,レガリーノ,牝3,55,津村明秀,0:1:37.1,2,16-16-15,35.5,61.2,8,416,[東]池上昌和,1600,晴,芝,良,2026年01月05日,新馬,2023102231,01092
202606010205,11,1,2,イヌボウノサザナミ,牝3,55,菊沢一樹,0:1:37.3,3/4,7-10-11,36.4,40.7,7,412,[東]大和田成,1600,晴,芝,良,2026年01月05日,新馬,2023103094,01161
202606010205,12,4,8,キタノタイキ,牡3,57,小林脩斗,0:1:37.3,クビ,13-14-13,36.2,143.0,15,444,[東]奥平雅士,1600,晴,芝,良,2026年01月05日,新馬,2023104227,01183
202606010205,13,3,5,ウインシャリーフ,牡3,54,石神深道,0:1:37.5,1,13-14-14,36.4,73.7,9,486,[東]金成貴史,1600,晴,芝,良,2026年01月05日,新馬,2023105860,01209
202606010205,14,7,14,スプリングドリーム,牝3,55,菅原明良,0:1:37.5,ハナ,2-3-3,37.8,10.1,4,442,[東]加藤士津,1600,晴,芝,良,2026年01月05日,新馬,2023106782,01179
202606010205,15,8,16,エスシーケイミー,牝3,55,大野拓弥,0:1:38.4,5,7-8-11,37.8,135.4,14,452,[東]松山将樹,1600,晴,芝,良,2026年01月05日,新馬,2023101789,01096
202606010205,16,3,6,ゴーゴーパンチ,牡3,57,菅原隆一,0:1:40.1,10,4-10-16,39.3,144.7,16,496,[東]天間昭一,1600,晴,芝,良,2026年01月05日,新馬,2023103931,01129
