,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040203,1,3,4,トルネードアイル,牡3,57,北村友一,0:1:53.0,,13-11-3-2,38.7,2.0,1,500,[東]鹿戸雄一,1800,雨,ダート,重,2026年09月06日,,2023105308,01102
202606040203,2,6,11,ルシアージュ,牝3,55,三浦皇成,0:1:53.4,2,8-7-7-7,38.6,5.4,2,438,[東]高柳瑞樹,1800,雨,ダート,重,2026年09月06日,,2023106795,01122
202606040203,3,5,9,ユイノサダハル,牡3,57,江田照男,0:1:53.7,1.3/4,9-9-10-8,38.8,9.8,4,470,[東]古賀慎明,1800,雨,ダート,重,2026年09月06日,,2023101841,00689
202606040203,4,2,2,マイネルトレマーズ,牡3,57,嶋田純次,0:1:53.8,1,6-6-6-4,39.2,17.6,7,540,[東]手塚貴久,1800,雨,ダート,重,2026年09月06日,,2023105363,01134
202606040203,5,8,14,オートカリテ,牝3,55,ミシェル,0:1:53.9,1/2,2-1-1-1,39.9,17.5,6,518,[東]牧光二,1800,雨,ダート,重,2026年09月06日,,2023103555,05586
202606040203,6,4,7,ラブトゥエニイワン,牡3,57,岩田康誠,0:1:54.3,2,15-15-13-10,38.8,27.8,9,454,[東]尾関知人,1800,雨,ダート,重,2026年09月06日,,2023106827,05203
202606040203,7,7,12,ホウオウロレンシア,牝3,55,菊沢一樹,0:1:54.7,2.1/2,3-3-3-5,40.4,16.3,5,442,[東]高木登,1800,雨,ダート,重,2026年09月06日,,2023102396,01161
202606040203,8,6,10,コーリンクレア,牝3,55,石橋脩,0:1:54.9,1.1/4,6-7-7-8,40.1,26.1,8,442,[東]小野次郎,1800,雨,ダート,重,2026年09月06日,,2023104194,01077
202606040203,9,4,6,ペタルズダンス,牝3,55,武藤雅,0:1:55.1,3/4,4-5-7-10,40.3,28.2,10,462,[東]嘉藤貴行,1800,雨,ダート,重,2026年09月06日,,2023106796,01169
202606040203,10,8,15,イサチルクイーン,牝3,55,木幡初也,0:1:55.1,アタマ,1-2-2-2,41.0,6.9,3,468,[東]竹内正洋,1800,雨,ダート,重,2026年09月06日,,2023102680,01153
202606040203,11,3,5,ソナタムーンライト,牡3,57,木幡巧也,0:1:55.3,3/4,12-11-10-12,40.3,333.7,14,470,[東]堀内岳志,1800,雨,ダート,重,2026年09月06日,,2023105717,01162
202606040203,12,5,8,ペルシアーノ,牝3,52,佐藤翔馬,0:1:55.5,1.1/4,4-3-5-5,41.1,84.1,12,452,[東]相沢郁,1800,雨,ダート,重,2026年09月06日,,2023100653,01207
202606040203,13,7,13,アルティソナンテ,牝3,55,原優介,0:1:55.5,ハナ,9-9-10-12,40.6,47.0,11,428,[東]古賀大生,1800,雨,ダート,重,2026年09月06日,,2023103533,01184
202606040203,14,2,3,ピクシーゲイル,牡3,57,木幡育也,0:1:56.5,6,9-11-14-14,40.3,371.7,15,484,[東]松永康利,1800,雨,ダート,重,2026年09月06日,,2023104811,01167
202606040203,15,1,1,セレスティアハート,牝3,52,水沼元輝,0:1:57.6,7,13-14-15-15,40.8,211.7,13,436,[東]的場均,1800,雨,ダート,重,2026年09月06日,,2023100186,01201
