,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040302,1,7,10,アイファーマーリン,牡2,55,松岡正海,0:1:36.8,,10-10-9,34.7,6.2,3,438,[東]蛯名利弘,1600,曇,芝,重,2026年09月12日,未勝利,2024105215,01085
202606040302,2,6,7,コスモティタノ,牡2,55,嶋田純次,0:1:36.9,1/2,2-2-2,35.6,36.4,8,476,[東]武市康男,1600,曇,芝,重,2026年09月12日,未勝利,2024102727,01134
202606040302,3,5,6,マーズワース,牝2,55,石橋脩,0:1:36.9,1/2,1-1-1,35.7,6.5,4,430,[東]小手川準,1600,曇,芝,重,2026年09月12日,未勝利,2024102809,01077
202606040302,4,1,1,プレママドンナ,牝2,55,丸山元気,0:1:37.1,1.1/4,2-4-4,35.5,4.2,2,428,[東]手塚貴徳,1600,曇,芝,重,2026年09月12日,未勝利,2024105769,01127
202606040302,5,7,9,ヨドノプレミアム,牡2,55,吉田豊,0:1:37.4,1.1/2,2-3-2,35.9,3.3,1,478,[東]菊川正達,1600,曇,芝,重,2026年09月12日,未勝利,2024102735,00733
202606040302,6,8,11,スピカテソーロ,牡2,55,菊沢一樹,0:1:37.9,3,6-4-4,36.3,6.6,5,460,[東]伊藤圭三,1600,曇,芝,重,2026年09月12日,未勝利,2024101273,01161
202606040302,7,4,4,モーモーゼロ,牡2,53,石神深道,0:1:38.1,1.1/4,6-7-7,36.4,21.1,7,470,[東]石栗龍彦,1600,曇,芝,重,2026年09月12日,未勝利,2024102066,01209
202606040302,8,2,2,イントゥーザブルー,牡2,55,丹内祐次,0:1:38.3,1.1/2,2-4-6,36.7,6.6,6,456,[東]清水英克,1600,曇,芝,重,2026年09月12日,未勝利,2024102763,01091
202606040302,9,3,3,コスモデュアリズム,牡2,52,遠藤汰月,0:1:38.7,2,6-8-7,36.9,199.9,11,476,[東]伊藤伸一,1600,曇,芝,重,2026年09月12日,未勝利,2024105344,01218
202606040302,10,6,8,アミノショコラ,牡2,55,木幡巧也,0:1:39.3,4,11-11-11,36.9,171.7,10,472,[東]杉浦宏昭,1600,曇,芝,重,2026年09月12日,未勝利,2024100830,01162
202606040302,11,8,12,ビシット,牝2,52,佐藤翔馬,0:1:39.9,3.1/2,12-12-12,36.9,224.4,12,398,[東]石栗龍彦,1600,曇,芝,重,2026年09月12日,未勝利,2024103788,01207
202606040302,12,5,5,ヒズストーリー,牡2,55,小崎綾也,0:1:40.3,2.1/2,6-8-9,38.5,129.2,9,512,[東]中川公成,1600,曇,芝,重,2026年09月12日,未勝利,2024102844,01152
