,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010810,1,1,1,プルナチャンドラ,牡5,58,横山和生,0:1:55.2,,8-8-7-5,38.5,2.3,1,512,[東]小野次郎,1800,曇,ダート,良,2026年01月24日,2勝クラス,2021100329,01140
202606010810,2,7,7,サノノワンダー,牡4,57,戸崎圭太,0:1:55.3,クビ,6-6-5-2,38.8,2.5,2,526,[東]栗田徹,1800,曇,ダート,良,2026年01月24日,2勝クラス,2022102039,05386
202606010810,3,7,8,シグムンド,牡5,58,原優介,0:1:55.9,3.1/2,5-5-5-5,39.4,13.5,4,512,[東]岩戸孝樹,1800,曇,ダート,良,2026年01月24日,2勝クラス,2021106353,01184
202606010810,4,4,4,セザンワールド,セ6,58,小林脩斗,0:1:55.9,ハナ,6-6-7-7,39.2,33.5,7,510,[東]蛯名利弘,1800,曇,ダート,良,2026年01月24日,2勝クラス,2020106051,01183
202606010810,5,8,10,フィールオーサム,牝4,55,菅原明良,0:1:56.0,1,1-1-1-1,40.1,4.1,3,440,[東]岩戸孝樹,1800,曇,ダート,良,2026年01月24日,2勝クラス,2022105925,01179
202606010810,6,2,2,マンダリンボレロ,牡6,58,松岡正海,0:1:56.5,3,4-4-3-4,40.2,67.7,8,512,[東]伊藤伸一,1800,曇,ダート,良,2026年01月24日,2勝クラス,2020101655,01085
202606010810,7,5,5,デルマタモン,牡8,58,木幡巧也,0:1:56.7,1,9-9-9-8,39.8,200.6,9,510,[東]勢司和浩,1800,曇,ダート,良,2026年01月24日,2勝クラス,2018100976,01162
202606010810,8,3,3,ライジンマル,セ5,58,木幡初也,0:1:57.1,2.1/2,2-2-2-2,41.1,28.6,6,532,[東]竹内正洋,1800,曇,ダート,良,2026年01月24日,2勝クラス,2021101449,01153
202606010810,9,6,6,ヤウガウ,セ9,58,江田照男,0:1:57.6,3,9-10-10-10,40.3,232.5,10,498,[東]金成貴史,1800,曇,ダート,良,2026年01月24日,2勝クラス,2017105433,00689
202606010810,10,8,9,デファイ,牝5,56,佐々木大,0:1:59.1,9,3-3-3-8,42.7,23.3,5,474,[東]斎藤誠,1800,曇,ダート,良,2026年01月24日,2勝クラス,2021104421,01197
