,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020703,1,3,6,マルターズドン,牡3,57,佐々木大,0:1:12.1,,1-1,38.2,3.4,2,492,[東]手塚貴久,1200,晴,ダート,良,2026年03月21日,未勝利,2023100626,01197
202606020703,2,8,15,コウソクルリアン,牡3,57,武藤雅,0:1:12.4,1.3/4,5-4,38.1,5.4,3,472,[東]武藤善則,1200,晴,ダート,良,2026年03月21日,未勝利,2023102674,01169
202606020703,3,1,2,フェイスリフト,牡3,57,原優介,0:1:12.5,1/2,9-7,37.6,11.7,5,464,[東]嘉藤貴行,1200,晴,ダート,良,2026年03月21日,未勝利,2023106605,01184
202606020703,4,6,12,ヌクレオチド,牡3,57,柴田善臣,0:1:12.6,1/2,2-2,38.6,2.2,1,484,[東]粕谷昌央,1200,晴,ダート,良,2026年03月21日,未勝利,2023101724,00641
202606020703,5,6,11,ソニックブレイカー,牡3,57,横山琉人,0:1:12.8,1.1/4,5-4,38.5,22.8,6,436,[東]稲垣幸雄,1200,晴,ダート,良,2026年03月21日,未勝利,2023100955,01192
202606020703,6,8,16,フィールマイプラン,牡3,57,荻野極,0:1:13.5,4,4-3,39.3,7.9,4,440,[東]岩戸孝樹,1200,晴,ダート,良,2026年03月21日,未勝利,2023103860,01160
202606020703,7,5,10,イチザペガサス,牡3,57,的場勇人,0:1:13.5,クビ,8-8,38.7,414.1,14,466,[東]的場均,1200,晴,ダート,良,2026年03月21日,未勝利,2023102554,01108
202606020703,8,2,4,セントリアン,牝3,52,石田拓郎,0:1:13.6,クビ,14-9,38.3,43.1,7,430,[東]萱野浩二,1200,晴,ダート,良,2026年03月21日,未勝利,2023100888,01203
202606020703,9,5,9,タイセイガナール,牡3,54,佐藤翔馬,0:1:14.3,4,10-9,39.3,102.6,9,468,[東]伊藤圭三,1200,晴,ダート,良,2026年03月21日,未勝利,2023102023,01207
202606020703,10,2,3,ローレルクラウン,牡3,54,上里直汰,0:1:14.5,1,13-12,39.4,137.3,12,496,[東]松尾卓哉,1200,晴,ダート,良,2026年03月21日,未勝利,2023105723,01217
202606020703,11,3,5,アンコンケラブル,牡3,57,木幡巧也,0:1:14.5,クビ,10-12,39.5,228.4,13,472,[東]牧光二,1200,晴,ダート,良,2026年03月21日,未勝利,2023100333,01162
202606020703,12,7,14,ダズルオーロラ,牝3,52,遠藤汰月,0:1:14.9,2.1/2,16-16,38.3,573.0,16,438,[東]伊藤伸一,1200,晴,ダート,良,2026年03月21日,未勝利,2023104205,01218
202606020703,13,1,1,マイエラ,牡3,55,長浜鴻緒,0:1:14.9,アタマ,7-11,40.2,116.8,10,470,[東]蛯名正義,1200,晴,ダート,良,2026年03月21日,未勝利,2023100639,01214
202606020703,14,4,8,ヴェントディルーナ,牝3,55,石橋脩,0:1:15.4,3,2-4,41.5,77.0,8,476,[東]清水英克,1200,晴,ダート,良,2026年03月21日,未勝利,2023101158,01077
202606020703,15,7,13,ダイバーシティ,牡3,57,野中悠太,0:1:15.4,ハナ,10-14,40.4,122.8,11,584,[東]金成貴史,1200,晴,ダート,良,2026年03月21日,未勝利,2023100921,01158
202606020703,16,4,7,カシノサルパーレ,牝3,55,柴田大知,0:1:15.5,クビ,15-14,40.1,449.6,15,448,[東]和田雄二,1200,晴,ダート,良,2026年03月21日,未勝利,2023104795,01009
