,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606030604,1,6,10,マオノアラシ,牡6,60,上野翔,0:3:16.2,,2-2-2-2,13.6,10.4,5,494,[東]加藤士津,2880,晴,障害,良,2026年04月12日,未勝利,2020100850,01087
202606030604,2,4,5,グランナヴィール,牡5,60,難波剛健,0:3:16.8,3.1/2,10-10-7-4,13.7,37.6,7,540,[東]堀内岳志,2880,晴,障害,良,2026年04月12日,未勝利,2021101779,01066
202606030604,3,7,11,コスモアミマネラ,牡5,60,石神深一,0:3:16.9,1/2,1-1-1-1,13.7,4.5,2,494,[東]柄崎将寿,2880,晴,障害,良,2026年04月12日,未勝利,2021106768,01059
202606030604,4,6,9,ブラックバラード,セ5,60,伴啓太,0:3:17.1,1.1/4,7-4-4-4,13.7,8.8,4,460,[東]嘉藤貴行,2880,晴,障害,良,2026年04月12日,未勝利,2021103267,01149
202606030604,5,5,8,カイコウ,セ5,60,五十嵐雄,0:3:17.3,1.1/4,3-2-3-2,13.7,7.3,3,472,[東]田島俊明,2880,晴,障害,良,2026年04月12日,未勝利,2021102388,01069
202606030604,6,1,1,ストラクチャー,セ5,57,水沼元輝,0:3:18.1,5,11-11-9-8,13.8,54.3,9,462,[東]和田正一,2880,晴,障害,良,2026年04月12日,未勝利,2021101216,01201
202606030604,7,3,4,バラジ,セ7,60,小牧加矢,0:3:18.2,クビ,3-4-5-8,13.8,1.8,1,502,[西]井上智史,2880,晴,障害,良,2026年04月12日,未勝利,2019106698,01196
202606030604,8,8,13,ソルトチューダ,牡4,59,小野寺祐,0:3:18.4,1.1/4,7-8-7-6,13.8,173.5,12,496,[西]荒川義之,2880,晴,障害,良,2026年04月12日,未勝利,2022105914,01123
202606030604,9,8,14,カルマンフィルター,牡5,60,草野太郎,0:3:19.5,7,5-4-5-6,13.9,18.0,6,492,[東]戸田博文,2880,晴,障害,良,2026年04月12日,未勝利,2021104842,01113
202606030604,10,5,7,ブライトマン,セ5,60,大江原圭,0:3:19.5,ハナ,7-8-10-10,13.9,44.7,8,482,[東]蛯名正義,2880,晴,障害,良,2026年04月12日,未勝利,2021105007,01120
202606030604,11,2,2,チャイボーグ,牝6,57,土田真翔,0:3:20.9,8,14-13-12-12,14.0,225.7,13,496,[東]的場均,2880,晴,障害,良,2026年04月12日,未勝利,2020104778,01198
202606030604,12,7,12,サトミノマロン,牡7,60,金子光希,0:3:20.9,ハナ,13-13-12-13,14.0,137.0,11,532,[東]鈴木伸尋,2880,晴,障害,良,2026年04月12日,未勝利,2019101661,01052
202606030604,13,4,6,ヒノタマボーイ,牡6,60,江田勇亮,0:3:22.7,大,6-4-10-11,14.1,313.1,14,464,[東]和田雄二,2880,晴,障害,良,2026年04月12日,未勝利,2020103021,01023
202606030604,14,3,3,テンカオーライ,牡6,60,中村将之,0:3:24.2,9,12-12-14-14,14.2,136.1,10,502,[西]松下武士,2880,晴,障害,良,2026年04月12日,未勝利,2020102959,01101
