,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040406,1,4,7,オートカリテ,牝3,55,ミシェル,0:1:53.9,,9-9-6-5,38.9,23.8,8,514,[東]牧光二,1800,曇,ダート,重,2026年09月13日,未勝利,2023103555,05586
202606040406,2,3,5,ヨドノサファイア,牝3,55,丹内祐次,0:1:53.9,ハナ,1-1-1-1,39.5,38.5,10,432,[東]稲垣幸雄,1800,曇,ダート,重,2026年09月13日,未勝利,2023101825,01091
202606040406,3,8,15,ゴールデンダガー,牡3,57,横山琉人,0:1:53.9,ハナ,12-11-10-8,38.5,15.7,5,476,[東]中舘英二,1800,曇,ダート,重,2026年09月13日,未勝利,2023105726,01192
202606040406,4,5,9,ホウオウファミリー,牡3,57,岩田望来,0:1:54.0,クビ,3-3-3-2,39.3,2.1,1,490,[東]田中博康,1800,曇,ダート,重,2026年09月13日,未勝利,2023105322,01174
202606040406,5,1,2,ヨーゼフ,牡3,57,武藤雅,0:1:54.1,1/2,16-16-15-14,38.2,11.2,4,502,[東]戸田博文,1800,曇,ダート,重,2026年09月13日,未勝利,2023107061,01169
202606040406,6,7,13,フィクセルリリア,牝3,55,吉田豊,0:1:54.4,2,2-2-2-2,39.9,9.6,3,458,[東]平岩大典,1800,曇,ダート,重,2026年09月13日,未勝利,2023103045,00733
202606040406,7,7,14,オウケンサクラコ,牝3,55,丸田恭介,0:1:54.4,クビ,15-15-14-12,38.8,22.1,6,410,[東]田中勝春,1800,曇,ダート,重,2026年09月13日,未勝利,2023105601,01117
202606040406,8,2,4,タニセンローマ,牡3,57,松山弘平,0:1:54.6,1,4-3-3-4,39.9,38.7,11,472,[東]斎藤誠,1800,曇,ダート,重,2026年09月13日,未勝利,2023101095,01126
202606040406,9,1,1,マイネルオランチア,牡3,57,菊沢一樹,0:1:54.6,クビ,8-7-6-7,39.5,23.6,7,486,[東]小手川準,1800,曇,ダート,重,2026年09月13日,未勝利,2023106406,01161
202606040406,10,6,11,レッドフリーマン,牡3,57,池添謙一,0:1:54.7,1/2,14-14-13-8,39.2,37.1,9,466,[東]大竹正博,1800,曇,ダート,重,2026年09月13日,未勝利,2023105614,01032
202606040406,11,4,8,ルシアージュ,牝3,55,三浦皇成,0:1:54.7,ハナ,6-5-5-5,39.9,3.7,2,438,[東]高柳瑞樹,1800,曇,ダート,重,2026年09月13日,未勝利,2023106795,01122
202606040406,12,8,16,ディープマウンテン,牝3,55,大野拓弥,0:1:55.0,2,12-11-10-8,39.6,76.1,13,408,[東]深山雅史,1800,曇,ダート,重,2026年09月13日,未勝利,2023103475,01096
202606040406,13,2,3,ギャニミード,牝3,55,杉原誠人,0:1:55.1,クビ,9-9-8-12,39.8,81.4,15,470,[東]木村哲也,1800,曇,ダート,重,2026年09月13日,未勝利,2023107054,01135
202606040406,14,3,6,パワポケウォーズ,牡3,54,上里直汰,0:1:55.1,クビ,6-7-10-11,39.7,61.8,12,430,[東]大和田成,1800,曇,ダート,重,2026年09月13日,未勝利,2023107440,01217
202606040406,15,6,12,ロンバルドシチー,牡3,56,長浜鴻緒,0:1:57.3,大,9-11-16-15,41.3,81.0,14,430,[東]奥平雅士,1800,曇,ダート,重,2026年09月13日,未勝利,2023105112,01214
202606040406,16,5,10,ヤマトスイフト,牝3,55,内田博幸,0:1:58.9,10,4-5-8-15,43.7,210.2,16,482,[東]中舘英二,1800,曇,ダート,重,2026年09月13日,未勝利,2023100560,00422
