,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010112,1,7,13,スリーピース,セ4,58,三浦皇成,0:1:11.0,,2-2,36.2,8.2,6,472,[東]武井亮,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2022104972,01122
202606010112,2,2,3,ジャスパーソレイユ,牡4,58,丸山元気,0:1:11.2,1.1/4,1-1,36.5,4.6,2,478,[西]森秀行,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2022110111,01127
202606010112,3,8,16,ショウナンハクウン,牡6,58,荻野極,0:1:11.4,1.1/4,3-3,36.4,4.2,1,508,[東]大竹正博,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2020103670,01160
202606010112,4,2,4,タイセイピューマ,牡5,55,石田拓郎,0:1:11.5,1/2,7-6,36.2,15.7,7,492,[東]新開幸一,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021106119,01203
202606010112,5,3,5,ケープアグラス,牝5,56,伊藤工真,0:1:11.6,3/4,4-4,36.5,54.8,10,478,[東]金成貴史,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021100382,01119
202606010112,6,8,15,ラーナローザ,牝4,53,大久保友,0:1:11.7,アタマ,7-8,36.4,7.3,5,498,[東]畠山吉宏,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2022102785,01194
202606010112,7,1,2,テセラリアン,牝5,56,菅原明良,0:1:11.7,ハナ,4-4,36.6,6.6,4,438,[東]鈴木慎太,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021100338,01179
202606010112,8,4,8,ヴィクトリーロード,牡6,58,菊沢一樹,0:1:11.9,1.1/4,10-10,36.3,66.9,11,486,[東]畠山吉宏,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2020103931,01161
202606010112,9,6,11,ヴェルトラウム,セ5,58,武藤雅,0:1:12.0,1,12-12,36.3,91.8,13,454,[東]西田雄一,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021104903,01169
202606010112,10,5,9,モリノセピア,牡5,58,横山武史,0:1:12.1,クビ,10-10,36.5,5.4,3,500,[東]鈴木伸尋,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021106307,01170
202606010112,11,4,7,クラリティスケール,牝7,56,石川裕紀,0:1:12.3,1,13-13,36.2,76.2,12,472,[西]藤野健太,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2019103442,01150
202606010112,12,3,6,ヒストリアイ,セ5,58,原優介,0:1:12.7,2.1/2,13-14,36.6,26.1,8,554,[東]堀宣行,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2021110062,01184
202606010112,13,1,1,バンブトンプロ,牡6,58,柴田大知,0:1:12.8,3/4,7-6,37.5,246.3,16,506,[東]粕谷昌央,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2020106562,01009
202606010112,14,7,14,ロッカバイベイビー,牝4,53,佐藤翔馬,0:1:13.2,2.1/2,6-8,38.0,29.3,9,452,[東]伊藤圭三,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2022103725,01207
202606010112,15,5,10,コスタデラルス,牡4,55,石神深道,0:1:13.4,1,15-15,37.2,184.5,14,442,[東]和田雄二,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2022107309,01209
202606010112,16,6,12,グリーンライズ,セ7,58,原田和真,0:1:13.8,2.1/2,16-16,36.9,223.1,15,468,[東]和田雄二,1200,晴,ダート,稍重,2026年01月04日,2勝クラス,2019102421,01143
