,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606020104,1,7,9,インディヴァイン,牡3,57,ルメール,0:1:54.8,,2-2-2-1,39.4,1.5,1,526,[東]林徹,1800,晴,ダート,重,2026年02月28日,未勝利,2023107090,05339
202606020104,2,3,3,ゴールドプレイヤー,牡3,57,戸崎圭太,0:1:54.9,1/2,4-4-3-2,39.4,3.5,2,464,[東]古賀慎明,1800,晴,ダート,重,2026年02月28日,未勝利,2023104504,05386
202606020104,3,7,10,タニセンローマ,牡3,57,岩田康誠,0:1:55.7,5,1-1-1-2,40.3,70.0,7,460,[東]斎藤誠,1800,晴,ダート,重,2026年02月28日,未勝利,2023101095,05203
202606020104,4,1,1,パンパネイラ,セ3,54,佐藤翔馬,0:1:55.8,クビ,5-5-7-7,39.7,109.2,8,446,[東]高橋文雅,1800,晴,ダート,重,2026年02月28日,未勝利,2023106904,01207
202606020104,5,5,5,リケアマカロニ,牝3,55,横山和生,0:1:56.1,2,10-10-7-6,39.9,6.2,3,476,[東]小野次郎,1800,晴,ダート,重,2026年02月28日,未勝利,2023104808,01140
202606020104,6,8,11,トゥントゥントゥン,牡3,54,上里直汰,0:1:57.1,6,2-3-4-4,41.3,27.6,5,414,[東]手塚貴久,1800,晴,ダート,重,2026年02月28日,未勝利,2023104606,01217
202606020104,7,8,12,カンフーヒーロー,牡3,57,木幡巧也,0:1:57.1,クビ,11-11-11-10,39.9,333.5,12,484,[東]的場均,1800,晴,ダート,重,2026年02月28日,未勝利,2023101482,01162
202606020104,8,5,6,トクシーゼファー,牡3,55,長浜鴻緒,0:1:57.2,1/2,6-6-4-4,41.3,30.5,6,496,[東]辻哲英,1800,晴,ダート,重,2026年02月28日,未勝利,2023103647,01214
202606020104,9,2,2,クリュメノス,牡3,57,小林凌大,0:1:57.5,1.3/4,8-8-9-9,41.1,16.5,4,486,[東]小西一男,1800,晴,ダート,重,2026年02月28日,未勝利,2023102107,01177
202606020104,10,6,7,ソルトバーン,牝3,55,柴田大知,0:1:58.7,7,6-6-4-7,42.8,173.7,10,426,[東]和田雄二,1800,晴,ダート,重,2026年02月28日,未勝利,2023102163,01009
202606020104,11,4,4,ロードキャリバー,牡3,57,大野拓弥,0:1:59.2,3,12-12-12-12,41.0,165.2,9,498,[東]和田勇介,1800,晴,ダート,重,2026年02月28日,未勝利,2023101835,01096
202606020104,12,6,8,スケダチムヨウ,牡3,57,野中悠太,0:2:02.3,大,9-9-10-11,45.6,293.8,11,442,[東]根本康広,1800,晴,ダート,重,2026年02月28日,未勝利,2023104592,01158
