,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606040205,1,8,14,アイムオンアロール,牡2,55,三浦皇成,0:1:36.8,,3-3-3,35.0,7.6,4,474,[東]宮田敬介,1600,雨,芝,稍重,2026年09月06日,,2024100668,01122
202606040205,2,6,10,ローザヴェローナ,牝2,55,ルメール,0:1:36.8,アタマ,5-5-5,34.7,2.0,1,446,[東]尾関知人,1600,雨,芝,稍重,2026年09月06日,,2024106751,05339
202606040205,3,1,1,ハンサム,牡2,55,津村明秀,0:1:37.1,2,3-3-3,35.3,4.9,2,464,[西]清水久詞,1600,雨,芝,稍重,2026年09月06日,,2024104872,01092
202606040205,4,2,2,ピクシーブラスト,牝2,55,菊沢一樹,0:1:37.1,ハナ,1-1-1,35.6,6.2,3,482,[東]岩戸孝樹,1600,雨,芝,稍重,2026年09月06日,,2024103245,01161
202606040205,5,3,4,タッカーヴィーチェ,牝2,55,丸山元気,0:1:38.5,9,14-12-12,35.3,20.0,6,422,[東]田島俊明,1600,雨,芝,稍重,2026年09月06日,,2024103407,01127
202606040205,6,3,5,アッティーヤ,牝2,55,ミシェル,0:1:38.5,ハナ,8-8-7,35.8,24.5,7,474,[東]鹿戸雄一,1600,雨,芝,稍重,2026年09月06日,,2024100669,05586
202606040205,7,5,9,ゴールデンパルス,牡2,55,北村友一,0:1:38.9,2.1/2,8-10-10,35.9,35.2,9,440,[東]柄崎将寿,1600,雨,芝,稍重,2026年09月06日,,2024100749,01102
202606040205,8,8,15,マホロ,牝2,55,丸田恭介,0:1:39.1,1.1/4,6-6-6,36.7,105.2,11,464,[東]石栗龍彦,1600,雨,芝,稍重,2026年09月06日,,2024103328,01117
202606040205,9,2,3,ムービーマジック,牡2,55,団野大成,0:1:39.1,アタマ,8-8-9,36.3,28.9,8,478,[西]牧田和弥,1600,雨,芝,稍重,2026年09月06日,,2024107234,01180
202606040205,10,6,11,レイナクリューソス,牝2,55,石橋脩,0:1:39.2,クビ,15-12-13,35.9,123.2,13,480,[東]池上昌和,1600,雨,芝,稍重,2026年09月06日,,2024106865,01077
202606040205,11,7,12,ハナビ,牝2,55,岩田康誠,0:1:39.5,1.3/4,2-2-2,37.9,15.2,5,430,[東]斎藤誠,1600,雨,芝,稍重,2026年09月06日,,2024100629,05203
202606040205,12,4,7,オシゴリ,牝2,55,内田博幸,0:1:39.5,アタマ,11-10-10,36.4,219.2,14,420,[東]深山雅史,1600,雨,芝,稍重,2026年09月06日,,2024102325,00422
202606040205,13,4,6,ビシット,牝2,52,佐藤翔馬,0:1:40.7,7,6-6-8,38.2,232.6,15,398,[東]石栗龍彦,1600,雨,芝,稍重,2026年09月06日,,2024103788,01207
202606040205,14,5,8,イズミル,牡2,55,大野拓弥,0:1:41.8,7,13-15-14,36.7,108.6,12,472,[東]中舘英二,1600,雨,芝,稍重,2026年09月06日,,2024106845,01096
202606040205,15,7,13,ロイヤルガンモ,牝2,55,原優介,0:1:41.8,1/2,11-14-14,37.0,61.7,10,442,[東]上原博之,1600,雨,芝,稍重,2026年09月06日,,2024107373,01184
