,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202606010602,1,7,13,ウリズンベー,牡3,57,横山武史,0:1:55.5,,10-10-5-4,39.0,1.7,1,470,[東]萩原清,1800,晴,ダート,良,2026年01月17日,未勝利,2023103709,01170
202606010602,2,3,6,サムシングニュー,牡3,54,舟山瑠泉,0:1:56.4,5,4-4-2-2,40.3,21.0,5,476,[東]鹿戸雄一,1800,晴,ダート,良,2026年01月17日,未勝利,2023102364,01221
202606010602,3,1,1,セブンワンダーズ,牡3,57,横山琉人,0:1:56.7,1.1/2,1-1-1-1,40.8,23.6,6,470,[東]斎藤誠,1800,晴,ダート,良,2026年01月17日,未勝利,2023100928,01192
202606010602,4,4,8,ライヴマルガリータ,牝3,55,木幡巧也,0:1:57.6,5,13-13-10-9,40.2,170.1,12,460,[東]牧光二,1800,晴,ダート,良,2026年01月17日,未勝利,2023101046,01162
202606010602,5,2,4,ブラックパロット,牡3,57,内田博幸,0:1:58.0,2.1/2,12-12-12-11,40.3,18.0,4,524,[東]国枝栄,1800,晴,ダート,良,2026年01月17日,未勝利,2023107307,00422
202606010602,6,1,2,ザンテソーロ,牡3,57,原優介,0:1:58.2,1,4-4-5-6,41.7,37.9,7,448,[東]畠山吉宏,1800,晴,ダート,良,2026年01月17日,未勝利,2023106733,01184
202606010602,7,8,15,ツウキンカイソク,牡3,57,菅原明良,0:1:58.4,1.1/2,4-6-7-7,41.7,4.0,2,458,[東]岩戸孝樹,1800,晴,ダート,良,2026年01月17日,未勝利,2023104341,01179
202606010602,8,2,3,マツリダシリウス,牡3,57,武藤雅,0:1:58.5,1/2,2-2-2-4,42.5,51.6,8,472,[東]水野貴広,1800,晴,ダート,良,2026年01月17日,未勝利,2023109058,01169
202606010602,9,7,14,ショウナンバーボン,牡3,57,戸崎圭太,0:1:58.6,クビ,2-3-2-2,42.6,5.0,3,464,[東]加藤士津,1800,晴,ダート,良,2026年01月17日,未勝利,2023106620,05386
202606010602,10,3,5,トモジャユニベール,牡3,54,小林美駒,0:1:58.8,1,15-15-15-14,40.4,193.6,13,464,[東]小笠倫弘,1800,晴,ダート,良,2026年01月17日,未勝利,2023102575,01206
202606010602,11,6,11,パワポケウォーズ,牡3,57,小林凌大,0:1:58.9,1/2,14-14-14-13,41.1,146.5,11,430,[東]大和田成,1800,晴,ダート,良,2026年01月17日,未勝利,2023107440,01177
202606010602,12,5,10,ユイノナナフシギ,牡3,54,石神深道,0:1:59.4,3,8-7-7-8,42.7,56.6,9,472,[東]深山雅史,1800,晴,ダート,良,2026年01月17日,未勝利,2023105432,01209
202606010602,13,4,7,テンバコウクウ,牡3,57,松岡正海,0:1:59.6,1.1/4,8-9-10-11,42.2,415.2,15,472,[東]柄崎将寿,1800,晴,ダート,良,2026年01月17日,未勝利,2023104932,01085
202606010602,14,6,12,モリインビクタス,牡3,54,遠藤汰月,0:1:59.9,2,11-11-9-10,42.9,559.4,16,476,[東]伊藤伸一,1800,晴,ダート,良,2026年01月17日,未勝利,2023106582,01218
202606010602,15,8,16,シャトーベスト,牡3,57,原田和真,0:2:03.6,大,7-7-12-15,46.0,341.6,14,506,[東]蛯名利弘,1800,晴,ダート,良,2026年01月17日,未勝利,2023106374,01143
202606010602,中,5,9,チャンピオンホース,牡3,57,石川裕紀,0:,,,,114.4,10,464,[東]尾形和幸,1800,晴,ダート,良,2026年01月17日,未勝利,2023100325,01150
