,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202309010102,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019282949740368854,-0.009576949836973575,1.0,2.0,0.0025073766744704725,0.010390038756493775,1.0,2.0,-0.00964856230031949,-0.00964856230031949,1.0,6.0,4,7
1,202309010102,2.0,0.0,0.0,16.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.006006181118432562,-0.00432245200913973,6.0,9.0,-0.01935181741801303,-0.009645161730399313,6.0,3.0,-0.01532994923857868,-0.009677512403369101,4.0,8.0,1,1
2,202309010102,1.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03384514173607603,-0.024481670760526653,5.0,8.0,-0.019296723275897692,-0.0041248303934871096,1.0,7.0,,,,,2,4
3,202309010102,6.0,0.0,4.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049178568873840575,-0.04117222531145369,8.0,9.0,-0.01935181741801303,-0.009645161730399313,10.0,5.0,-0.03670892040902879,-0.022209831800018585,7.0,7.0,4,8
4,202309010102,0.0,0.0,0.0,1.0,1.0,2.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019296723275897692,-0.009590592215658722,4.0,4.0,-0.011317827309626388,-0.003325911877078695,8.0,2.0,-0.002802778616732105,0.004712230215827338,6.0,10.0,6,11
5,202309010102,5.0,3.0,10.0,42.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019296723275897692,-0.009590592215658722,8.0,6.0,-0.03546530088214586,-0.026467046201007226,8.0,9.0,-0.033028938198146084,-0.017652645861601087,6.0,5.0,3,5
6,202309010102,0.0,0.0,2.0,10.0,2.0,2.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.03546530088214586,-0.026467046201007226,6.0,10.0,0.0,0.0,7.0,7.0,-0.005904134351857251,-0.004220576035860343,6.0,6.0,2,3
7,202309010102,2.0,3.0,2.0,29.0,2.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.005495640676005124,0.004079071226859115,3.0,2.0,-0.0007976794778825235,0.004773854851736471,6.0,4.0,-0.02236811312155887,-0.01716869684566555,10.0,8.0,7,14
8,202309010102,1.0,2.0,1.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-0.01639852551073139,-0.013483107469813297,9.0,6.0,-0.04705186790988705,-0.029701411180425172,13.0,18.0,,,,,5,9
9,202309010102,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057328806550521014,-0.03745072273324573,12.0,11.0,,,,,,,,,1,2
