,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202209010106,1.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006916345158558389,-0.009024215449607725,1.0,7.0,-0.0028786824129021604,-0.006143029614373979,1.0,8.0,0.003365068942875903,-0.0005179090598773497,1.0,3.0,8,16
1,202209010106,6.0,8.0,8.0,50.0,4.0,1.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.012982500034749732,0.007880066505525828,3.0,3.0,-0.008608355030140971,0.008931143762604437,1.0,1.0,,,,,5,10
2,202209010106,0.0,0.0,0.0,5.0,3.0,3.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010372207253391831,0.006130268199233717,5.0,3.0,0.008883802692275929,0.005657742111119002,12.0,5.0,0.003318169027295751,0.011799581492676122,3.0,1.0,4,7
3,202209010106,13.0,9.0,4.0,97.0,11.0,3.0,9.0,42.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,39.0,2.0,1.0,3.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,-0.010302738390329289,-0.0011524894937195143,4.0,1.0,-0.03496710283137429,-0.016789125198213357,4.0,6.0,,,,,1,2
4,202209010106,2.0,1.0,1.0,18.0,11.0,3.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0029299351915827773,-0.0005353647940600837,7.0,8.0,-0.002091995042499143,0.008108790032800578,7.0,1.0,-0.046076630305800455,-0.03477088948787062,3.0,5.0,2,4
5,202209010106,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005963803028838853,0.002590314716312057,1.0,2.0,0.008250347781772104,0.017694165154636364,5.0,1.0,-0.010013918484486432,-0.004877331437954952,5.0,3.0,6,12
6,202209010106,1.0,1.0,0.0,8.0,4.0,1.0,3.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.008359909952162086,0.00022087886538014415,2.0,1.0,-0.02240506485028391,-0.0054630246502331775,6.0,7.0,,,,,4,8
7,202209010106,1.0,1.0,0.0,8.0,7.0,11.0,5.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,-0.016354568551802014,-0.01848219674109837,6.0,12.0,-0.029515086549993103,-0.04266136400279465,15.0,15.0,0.0013744816324612618,0.010418970675545104,3.0,1.0,6,11
8,202209010106,2.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021701616577163605,-0.02516899379432624,5.0,11.0,-0.005523187747062793,0.00405178646948882,2.0,1.0,0.0013744816324612618,0.010418970675545104,4.0,2.0,3,6
9,202209010106,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020803985218758293,-0.024044566419530577,150.0,150.0,0.0013509862199405566,0.010395688059510367,120.0,10.0,-0.008331299152011716,-0.0028499651670924023,130.0,120.0,3,5
10,202209010106,0.0,2.0,0.0,9.0,3.0,5.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022085687769463014,-0.012828721435140453,5.0,1.0,-0.022156174007025128,-0.012898569283244666,9.0,6.0,-0.019365590953541865,-0.00965880410908446,12.0,8.0,2,3
11,202209010106,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106878177252404,0.005963675792897805,1.0,1.0,,,,,,,,,1,1
12,202209010106,6.0,8.0,8.0,50.0,6.0,6.0,7.0,73.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,18.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.013400414888290135,-0.017744252873563217,6.0,14.0,-0.013182696385655718,-0.002365967365967366,3.0,1.0,-0.022085687769463014,-0.0028701846600733107,2.0,2.0,7,14
