,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202309010112,0.0,7.0,4.0,42.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007279108564953256,-0.004591260124317197,3.0,1.0,0.00028562134543521554,0.0048256144563088394,6.0,2.0,-0.0046755153693077535,-0.0046755153693077535,7.0,6.0,1,1
1,202309010112,7.0,9.0,6.0,104.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003252909767456621,0.004865103936311367,3.0,1.0,0.005517559955346259,0.0010311537321320392,2.0,7.0,-0.0056748055611788445,-0.0065490196078431375,1.0,6.0,7,7
2,202309010112,8.0,19.0,7.0,138.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026201234751808265,-0.0358366051290619,50.0,16.0,-0.02304132959803582,-0.027001406158658935,30.0,16.0,0.0005429821524127294,0.00320995793306963,20.0,1.0,5,5
3,202309010112,5.0,3.0,10.0,42.0,13.0,14.0,11.0,105.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.01174473026709364,-0.02470818854138822,6.0,6.0,-0.001373785523941937,-0.010776042101745886,5.0,7.0,0.0027293244921881834,-0.008010893400297092,6.0,8.0,4,4
4,202309010112,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01404599439822472,-0.018541089257688582,10.0,11.0,-0.001448267871625536,-0.010851223790827834,15.0,9.0,0.006844100170481818,-0.0024809957397042854,14.0,4.0,8,10
5,202309010112,1.0,2.0,2.0,42.0,6.0,6.0,2.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.011797515571664849,-0.02476165018266061,7.0,9.0,0.005237537741080781,0.002022307196411067,3.0,1.0,0.005333943597507306,0.0016785045407964945,5.0,2.0,8,9
6,202309010112,1.0,1.0,0.0,9.0,13.0,14.0,11.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.005833632157569291,-0.01611592154090829,11.0,6.0,-0.005798647856774273,-0.009294283883764404,8.0,1.0,-0.0035650466977104477,-0.006808728595776999,6.0,6.0,3,3
7,202309010112,1.0,2.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005833632157569291,-0.01611592154090829,9.0,7.0,0.0029386812667815316,-0.0072539317900689165,15.0,3.0,-0.005833632157569291,-0.009329389771899493,8.0,1.0,2,2
8,202309010112,2.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767173769252575,-0.006440729949394265,30.0,12.0,0.015522954811149103,0.007083333333333333,40.0,3.0,0.004641503655782261,-0.002515759643745301,60.0,6.0,7,8
9,202309010112,7.0,5.0,5.0,59.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009690981015277158,-0.019171330715896752,16.0,14.0,-0.003503428606638909,-0.01753900531971866,14.0,11.0,0.0027118288223664643,-0.008028577491688477,13.0,13.0,6,6
10,202309010403,0.0,1.0,0.0,12.0,1.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.026226062201036134,-0.014107198351297862,5.0,3.0,-0.01970694489614739,-0.00932684862141869,1.0,4.0,-0.023505432405479643,-0.006408271401045967,4.0,5.0,6,6
