,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202609010106,3.0,3.0,5.0,18.0,2.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,,,,5,5
1,202609010106,20.0,21.0,14.0,147.0,7.0,13.0,13.0,141.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,7,8
2,202609010106,3.0,3.0,5.0,18.0,17.0,9.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,,,,8,11
3,202609010106,0.0,2.0,1.0,9.0,4.0,6.0,6.0,51.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,10.0,7.0,,,,,3,3
4,202609010106,77.0,78.0,60.0,470.0,11.0,8.0,11.0,91.0,0.0,0.0,3.0,13.0,10.0,6.0,5.0,15.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,8.0,9.0,0.0,0.0,30.0,7.0,4,4
5,202609010106,13.0,9.0,15.0,75.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,60.0,7.0,2,2
6,202609010106,56.0,70.0,62.0,424.0,93.0,104.0,82.0,669.0,12.0,19.0,9.0,85.0,6.0,4.0,6.0,25.0,6.0,13.0,3.0,46.0,3.0,4.0,0.0,8.0,4.0,2.0,2.0,9.0,1.0,8.0,1.0,17.0,1.0,2.0,0.0,4.0,0.0,0.0,7.0,10.0,0.0,0.0,70.0,11.0,0.0,0.0,70.0,4.0,6,7
7,202609010106,2.0,4.0,4.0,36.0,22.0,19.0,20.0,195.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,9.0,7.0,,,,,7,9
8,202609010106,77.0,78.0,60.0,470.0,17.0,9.0,8.0,78.0,4.0,2.0,0.0,8.0,10.0,6.0,5.0,15.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,60.0,10.0,8,10
9,202609010106,12.0,9.0,15.0,95.0,29.0,19.0,28.0,310.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,3.0,10.0,0.0,0.0,9.0,6.0,1,1
10,202609010106,15.0,19.0,14.0,152.0,29.0,19.0,28.0,310.0,0.0,3.0,0.0,15.0,2.0,3.0,2.0,21.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,10.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,7.0,0.0,0.0,80.0,10.0,,,,,6,6
11,202609010207,13.0,9.0,15.0,75.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,11.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,4.0,10.0,0.0,0.0,100.0,11.0,3,3
12,202609010207,0.0,2.0,1.0,9.0,4.0,6.0,6.0,51.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6,6
