,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ジーティーウブラブ,牝2,52.0,▲佐藤,伊藤圭,386(0),美浦,2023101629,01207,キタサンブラック,グランドクララ,Frankel,-0.5652616421738148,5
1,1,2,プレシャスノワール,牝2,52.0,▲遠藤,村田,436(0),美浦,2023103221,01218,ダノンキングリー,プレシャスゴールド,Speightstown,-0.709069003979893,7
2,2,3,コスモエレジー,牝2,55.0,丹内,鈴木慎,398(0),美浦,2023106466,01091,ダノンバラード,パーフェクトノート,Shamardal,0.098183309669034,2
3,2,4,ショウナンカルメラ,牝2,55.0,柴田善,大竹,446(0),美浦,2023103634,00641,グレーターロンドン,マジックルーラー,ルーラーシップ,-0.9581903638814728,9
4,3,5,ジーティーシンドウ,牡2,56.0,菅原明,栗田,438(0),美浦,2023102083,01179,オルフェーヴル,ヴァンゴーゴー,Dutch Art,1.8748040272977602,1
5,3,6,クォンタムビット,牡2,53.0,▲舟山,萩原,422(0),美浦,2023105271,01221,アドマイヤマーズ,エイコンドライト,ロードカナロア,-0.768779647553843,8
6,4,7,モラール,牝2,55.0,内田博,鈴木慎,384(0),美浦,2023106395,00422,ダンカーク,ハキ,マジェスティックウォリアー,-0.6600539649202001,6
7,4,8,エメラルドテソーロ,牝2,55.0,木幡巧,牧,406(0),美浦,2023106758,01162,シルバーステート,ローズテソーロ,ハーツクライ,-2.014236700353961,15
8,5,9,ベッラモレーン,牝2,55.0,石橋脩,矢野,464(0),美浦,2023103956,01077,アジアエクスプレス,タカミツリリー,エンパイアメーカー,-1.939813933231739,13
9,5,10,コスモペンタス,牝2,55.0,原,西田,410(0),美浦,2023106482,01184,ベンバトル,モエレカトリーナ,ゴールドヘイロー,-0.43883234058965065,4
10,6,11,キコリータ,牝2,52.0,▲石田,田中勝,416(0),美浦,2023103321,01203,レイデオロ,アルマンド,ディープインパクト,-2.016605713731543,16
11,6,12,ランウェイミューズ,牝2,55.0,戸崎圭,竹内,392(0),美浦,2023107304,05386,シルバーステート,ランウェイデビュー,ストロングリターン,-0.10381626787842603,3
12,7,13,スーパーハイウェイ,牡2,56.0,佐々木,伊藤大,476(0),美浦,2023106119,01197,アメリカンペイトリオット,ルージュノアール,ストーミングホーム,-1.1401658159545272,10
13,7,14,コスモシグルン,牝2,55.0,柴田大,畠山,478(0),美浦,2023101040,01009,ベンバトル,シンボリバーグ,ダイワメジャー,-1.893878485437211,12
14,8,15,ノーブルアスール,牡2,56.0,武藤,武藤,474(0),美浦,2023105422,01169,フィエールマン,サングレアズール,クロフネ,-1.9410084590222794,14
15,8,16,フォーアライター,牝2,52.0,▲小林美,矢嶋,410(0),美浦,2023106300,01206,ハービンジャー,ミニョネット,クロフネ,-1.6995915426197707,11
