,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ロジパンドラ,牝2,55.0,大野,新開,438(0),7.0,4,美浦,2024104063,01096,ロジユニヴァース,ロジネイア,エピファネイア,0.430416596302337,6,0.2751054910502,9,0.3600633017250915,5,-0.20281504716309035,6,0.05290191233640582,0.11333913720281545
1,1,2,ゼーゲルン,牡2,55.0,小林脩,斎藤誠,508(0),4.6,1,美浦,2024100599,01183,サリオス,テイクザヘルム,ノヴェリスト,1.3308694258748228,2,0.443949475533273,6,0.32769333008398244,6,0.2113565152923286,5,0.08004676694586266,0.17247260009124094
2,2,3,シウンハゴロモ,牝2,54.0,☆長浜,浅利,438(0),21.4,9,美浦,2024104100,01214,ベンバトル,アンジュマリッシュ,ノヴェリスト,-0.05530193065793625,8,0.28941178279757546,8,0.5950572418292281,3,0.24308932850403484,4,0.08262760815982895,0.03707354955232282
3,2,4,サンエルディーケー,牝2,52.0,▲佐藤,岩戸,462(0),59.3,16,美浦,2024109023,01207,インカンテーション,エルベレス,ダンスインザダーク,-1.0482485747480745,15,0.7033222477854361,2,-1.4552578824580116,13,-1.757001868358359,15,0.011181410997375634,0.013378987528156966
4,3,5,シルバーノリダー,牡2,53.0,◇小林美,伊藤大,436(0),11.0,6,美浦,2024100718,01206,シルバーステート,アロハヌイロア,キンシャサノキセキ,0.5198455594802371,4,0.3336736342808574,7,0.13128464340842513,9,0.46041075613182125,3,0.10268492213813092,0.07212490549270074
5,3,6,ルナロマンティカ,牝2,55.0,横山琉,鈴木慎,460(0),5.0,3,美浦,2024104391,01192,インディチャンプ,ヴィダロマンティカ,リアルインパクト,0.5105261670661083,5,0.5044021074745022,4,0.24372369370569558,7,-1.447194303767969,14,0.015242083166502359,0.15867479208394164
6,4,7,アマルレイナ,牝2,55.0,丹内,本間,432(0),37.9,12,美浦,2024100573,01091,シュヴァルグラン,アドマイヤコメット,ロードカナロア,-0.7093588441431896,11,0.021169367504810868,14,0.030313028871070416,10,-0.5850085899080177,10,0.036098306233283424,0.020933349879147974
7,4,8,スヴァラ,牝2,55.0,江田照,栗田,452(0),48.9,14,美浦,2024100339,00689,マテラスカイ,フクノナルボンヌ,ディープブリランテ,-1.0732444188723727,16,0.13019051918745603,11,-1.840760072960912,15,-2.3893828450673777,16,0.005940965666819837,0.01622441636850119
8,5,9,ニホンノヨアケゼヨ,牡2,55.0,野中,村田,460(0),20.4,7,美浦,2024100010,01158,ビッグアーサー,クリスタルオーブ,キンシャサノキセキ,0.3191058302519744,7,0.19211337864123082,10,0.7573901316472187,2,0.5882213299845088,2,0.11668475135131917,0.0388908804127308
9,5,10,フクチャンヨシ,牝2,55.0,戸崎圭,加藤征,418(0),4.7,2,美浦,2024105752,05386,ドレフォン,イブニングジュエル,Northern Afleet,0.9071043348430604,3,0.07465881649618314,12,0.48335792706118935,4,-0.4074375737580939,8,0.043112671733789416,0.16880297030206556
10,6,11,プリマラクーン,牝2,55.0,原,青木,454(0),36.6,11,美浦,2024105137,01184,ジャスタウェイ,ペパーミントラヴ,シンボリクリスエス,-0.6273781989529534,10,0.4935633346462771,5,-0.8111284282584043,12,-0.4051854175360578,7,0.0432098776260234,0.0216768841644729
11,6,12,ニシノハナカケル,牝2,55.0,杉原,加藤和,394(0),42.4,13,美浦,2024101682,01135,リーチザクラウン,セイウンシェリー,キングカメハメハ,-0.8800874791917088,14,0.6169675334901437,3,-1.748193476492242,14,-1.0819694948130145,13,0.02196137087264527,0.01871165000989878
12,7,13,シクラメン,牝2,55.0,柴田大,和田雄,430(0),20.4,8,美浦,2024100322,01009,グレーターロンドン,ネイキッドロマンス,Belardo,-0.5320017238924697,9,0.037290913702244466,13,0.24198666123030704,8,-0.6120701345612839,11,0.03513452976316084,0.0388908804127308
13,7,14,ペルラビアンカ,牝2,55.0,岩田康,青木,430(0),10.9,5,美浦,2024106594,05203,マクフィ,ペルラネーラ,ディープインパクト,2.4779614354677926,1,0.936947649595293,1,1.0967190363946007,1,1.497395310390408,1,0.2896432072797703,0.07278660187336772
14,8,15,イキデイナセ,牡2,53.0,△石神道,佐藤吉,420(0),57.0,15,美浦,2024103174,01209,サングレーザー,スイーツマジック,コパノリチャード,-0.7267728436454273,12,-0.058629227469275,15,-2.0263266488207847,16,-0.4469050303079849,9,0.04144426469136573,0.013918841410872072
15,8,16,キャンディメモリー,牝2,55.0,松岡,粕谷,400(0),35.9,10,美浦,2024104645,01085,ベンバトル,プリンセスメモリー,スウェプトオーヴァーボード,-0.8434353351822002,13,-0.419734291714788,16,-0.492843853457649,11,-1.076339995630434,12,0.022085351037716326,0.022099553215033655
