,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マルモリムソウ,牡2,55.0,泉谷,大橋,460(-8),13.6,7,栗東,2024101644,1182,ビッグアーサー,オリーブジュエル,ディープインパクト,-0.9389851714239124,9,0.505093970691785,2,-0.1230664788332555,4,-1.11670110424998,9,0.055521850281188,0.0581522336813219
1,2,2,ジャスパートレノ,牡2,55.0,戸崎圭,森秀,490(+8),2.8,1,栗東,2024108325,5386,Mitole,Yako,Mineshaft,1.7418329662915335,1,0.8345264154416605,1,0.2145870907966769,3,-0.1838168365601722,3,0.1411271009792881,0.2824537064521351
2,3,3,ダイシンドラゴン,牡2,55.0,丹内,高橋一,436(-10),5.8,3,栗東,2024103288,1091,ビッグアーサー,エカルラート,ハーツクライ,0.4651286234226322,3,0.0881190597529996,5,-0.6286698321747813,9,-0.1944469536869305,4,0.1396348488256452,0.1363569617355135
3,4,4,セタキト,牡2,55.0,田辺,伊坂,478(+6),15.9,4,美浦,2024107264,1075,フォーウィールドライブ,ラフェデビジュー,スペシャルウィーク,-0.6690373984479351,6,-0.0761345525383068,7,-0.2655211517852582,6,-0.578126271576475,6,0.0951401887296793,0.0497402753500615
4,5,5,ダイメイビッグボス,牡2,55.0,石神道,武井,464(+6),10.7,6,美浦,2024102354,1209,サートゥルナーリア,ミスチヴァスミスティ,Into Mischief,-0.6741955843756073,7,-0.0740718504473438,6,0.5573181575271892,1,-0.8796957841369516,8,0.0703710503622868,0.0739131194454185
5,6,6,ジオパークカツキ,牡2,55.0,横山武,伊藤圭,474(+4),3.6,2,美浦,2024102740,1170,ビッグアーサー,アリーハー,Kingman,1.3988897035046717,2,0.1619055051679925,4,0.2583059731565031,2,-0.0320891869311157,1,0.1642498196515715,0.2196862161294384
6,7,7,ピクニックマーチ,牝2,55.0,木幡初,竹内,452(+4),28.5,9,美浦,2024101438,1153,シスキン,ラブリランテ,ディープブリランテ,-0.3705232399661078,5,0.5009531651033874,3,-0.5887041828850895,8,-0.1119729088127039,2,0.1516393247216907,0.0277498378268764
7,8,8,ニシノイサリビ,牡2,55.0,内田博,斎藤誠,484(-12),19.5,8,美浦,2024103977,422,ダノンスマッシュ,ヒルノマリブ,ゴールドアリュール,-0.9334139478972026,8,-0.5889395662055199,9,-0.3932555671504184,7,-0.8326520736050362,7,0.073760670734455,0.0405574552854347
8,8,9,ショウナンハーヴェ,牡2,55.0,津村,中舘,434(-2),7.1,5,美浦,2024100266,1092,ショウナンバッハ,ショウナンアルマー,ダイワメジャー,-0.0196959511080709,4,-0.1355056571331935,8,-0.2595745704075226,5,-0.4462194469906516,5,0.108555145714195,0.1113901940937997
