,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,サリードゥ,牝2,55.0,津村,鈴木伸,442(0),7.1,2,美浦,2024100265,1092,ダノンプレミアム,サリーバランセ,ヘニーヒューズ,0.1069659172001663,2,-0.0656609537401696,3,0.0235372610111741,4,0.2940641591994885,2,0.1575733188341929,0.1115118279567563
1,2,2,ジンクピリチオン,牡2,55.0,原,奥平,498(+18),16.2,4,美浦,2024105250,1184,ビッグアーサー,セイルフィッシュ,ネオユニヴァース,-0.3662128835770889,5,-0.3963976705117944,6,0.0235372610111741,4,-2.20798473535102,7,0.0129079315569815,0.048872467808208
2,3,3,ポッドエステラ,牡2,55.0,佐々木,伊藤圭,444(-2),69.1,6,美浦,2024102381,1197,クリソベリル,ポッドギル,フリオーソ,-0.4462003887405519,7,-0.2939165486231733,5,0.0235372610111741,4,-2.039333707905006,6,0.0152792087534991,0.0114577999781905
3,4,4,ソナタテソーロ,牝2,55.0,木幡巧,牧,456(0),30.0,5,美浦,2024101297,1162,キセキ,ロータステソーロ,スクリーンヒーロー,-0.3416694788619931,4,-0.8421186347628821,7,0.0235372610111741,4,-0.9341031598264208,4,0.0461419976552845,0.0263911326164323
4,5,5,ルスデルカミーノ,牡2,55.0,大野,杉浦,470(-2),13.7,3,美浦,2024100423,1096,ドレフォン,カーサデルシエロ,ロードカナロア,-0.2103042500900871,3,0.2956058493534572,2,0.0235372610111741,4,-0.4850737335857676,3,0.0722948556334466,0.0577908013498518
5,6,6,カシノカゲマル,セ2,55.0,原田和,蛯名利,456(+8),170.3,9,美浦,2024108091,1143,ケープブランコ,クノイチ,アドマイヤムーン,-0.473505631943285,9,-1.3253565161688876,9,0.0097692152845303,9,-2.4507961762484007,9,0.0101252320465344,0.0046490544832235
6,7,7,カンタベリートップ,牝2,55.0,木幡初,石栗,426(+8),62.1,7,美浦,2024107136,1153,リアルスティール,ケンコウランハート,タニノギムレット,-0.4274241776012639,6,-0.2573602456540211,4,0.0235372610111741,4,-1.6651161245852568,5,0.0222137303642045,0.0127493394282281
7,8,8,マリノフスキー,牡2,55.0,丸田,畠山,464(+6),116.1,8,美浦,2024104214,1117,フィレンツェファイア,ヒストリアドリーム,アドマイヤムーン,-0.4632653815706782,8,-0.8468550233515427,8,0.0235372610111741,4,-2.244810203824461,8,0.0124412367967556,0.0068194141127732
8,8,9,スマートブライド,牝2,55.0,ルメール,加藤征,454(-2),1.1,1,美浦,2024101716,5339,ヘニーヒューズ,スマートランウェイ,ディープインパクト,2.6216162751847816,1,0.883269059715126,1,0.0235372610111741,4,1.7127174787877175,1,0.6510224883591006,0.719758162266336
