,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,シュヴァルツシルト,牡3,56.0,戸崎圭,田島,476(+4),3.6,1,美浦,2023100359,5386,ミスチヴィアスアレックス,パワフルノンコ,ワークフォース,2.8314719256174072,1,0.1607139468237966,4,0.0235372610111741,4,0.9227724052912556,1,0.200361545730617,0.2206902522735846
1,1,2,ヴェネチアンキング,牡3,53.0,▲佐藤,伊藤圭,522(+12),45.5,12,美浦,2023103320,1207,マジェスティックウォリアー,アルデンテ,エンパイアメーカー,-0.9667079884475182,16,-1.0192709056672458,15,-0.063180055197421,14,-2.5113868190087887,16,0.0064621639528667,0.0174612067732946
2,2,3,リアライズタキオン,牡3,55.0,☆長浜,手塚久,486(-4),43.3,14,美浦,2023105224,1214,ルヴァンスレーヴ,タイムハンドラー,ディープブリランテ,-0.8002979236128364,13,-0.5610722203180951,14,-0.0032870386899464,11,-1.2429696372042636,14,0.0229744199457548,0.0183483812513834
3,2,4,ベアハンドキャッチ,牡3,56.0,原,池上,502(+12),44.0,11,美浦,2023107400,1184,ミスターメロディ,ディアルーモ,ネオユニヴァース,-0.544638171862751,11,0.1499928065101808,5,-0.0032870386899464,11,-0.4653783328157216,9,0.0499974860477536,0.0180564751860205
4,3,5,エアサロメ,牝3,54.0,三浦,大竹,470(0),5.6,2,美浦,2023103341,1122,ドレフォン,エアハンコック,キングカメハメハ,1.106472956514575,3,0.2844393511169985,3,0.0235372610111741,4,0.2159267774044168,3,0.0988178083866073,0.1418723050330187
5,3,6,トモジャオーリー,牝3,54.0,津村,鈴木伸,440(0),11.7,5,美浦,2023103068,1092,モズアスコット,トモジャプリマ,ブラックタイド,0.2206370224215345,5,0.0534373846324042,6,0.0235372610111741,4,0.0067306620834787,4,0.080164575878376,0.0679046930072568
6,4,7,ラベンダーヘイズ,牡3,56.0,小崎,岩戸,468(+2),6.6,3,美浦,2023106162,1152,パドトロワ,ラベンダーメモリー,ナカヤマフェスタ,0.3837933933451728,4,-0.2503773303505986,8,0.0235372610111741,4,-0.5762149255520358,10,0.044751999817558,0.120376501240137
7,4,8,タイセイブルーム,牡3,54.0,◇小林美,古賀慎,492(+2),16.1,8,美浦,2023100533,1206,マテラスカイ,クイーンズシアター,ディープインパクト,-0.4748767568833114,10,-0.101022197551762,7,0.0235372610111741,4,-1.1192100626498334,13,0.0260011559145475,0.0493468887071369
8,5,9,プルシャプラ,牡4,58.0,杉原,池上,516(0),15.3,9,美浦,2022100582,1135,エスポワールシチー,シャプレドサクレ,タートルボウル,-0.0268894767452255,7,-0.4106405132973584,11,0.0235372610111741,4,-0.1251287170351742,6,0.0702613837184252,0.0519271181820199
9,5,10,アースミューズ,牝4,56.0,松岡,粕谷,454(-2),49.0,13,美浦,2022105909,1085,フリオーソ,アースヴィグラス,サウスヴィグラス,-0.8694990500878621,15,-0.4280617957407688,12,-0.063180055197421,14,-1.4940418204422297,15,0.0178733224905321,0.0162139777180592
10,6,11,ダノンゴーイチ,牡6,58.0,菊沢,菊沢,510(+6),13.4,7,美浦,2020103121,1161,イスラボニータ,レニーズゴットジップ,City Zip,0.0245538810602108,6,-0.5270488094408377,13,0.0235372610111741,4,-0.1537725996686236,7,0.068277375390463,0.0592899185212615
11,6,12,ナンナンプー,牝4,56.0,武藤,水野,468(-4),57.4,15,美浦,2022102878,1169,フィエールマン,シエルクレール,ダイワメジャー,-0.7829236204639451,12,-0.3671962909620396,10,-0.063180055197421,14,-0.9998244494361288,11,0.029298215463886,0.0138412004910262
12,7,13,トウタツ,牡4,58.0,佐々木,小手川,520(+5),20.0,6,美浦,2022102508,1197,ダノンレジェンド,ショウナンダズル,シャンハイボビー,-0.2326831438168864,9,0.425621191364861,1,0.0097692152845303,9,-0.2673468728888764,8,0.0609469726349743,0.0397242454092452
13,7,14,マロンカラノテガミ,牝4,56.0,石橋脩,清水英,428(-8),105.0,16,美浦,2022101005,1077,ガルボ,ブセナ,マイネルセレクト,-0.8634324710595194,14,-1.0775075368554945,16,-0.063180055197421,14,-1.075786773870475,12,0.0271550839790752,0.0075665229350943
14,8,15,ロードトライデント,牡3,56.0,横山武,千葉,482(+4),6.4,4,美浦,2023102171,1170,ダノンスマッシュ,セルディアーナ,ハーツクライ,1.130105023941359,2,0.3012007487142686,2,0.0235372610111741,4,0.4019636592655753,2,0.1190227578424399,0.1241382669038913
15,8,16,ミスバレンシア,牝3,54.0,ミシェル,武井,482(+4),23.9,10,美浦,2023103361,5586,ロジャーバローズ,オレンジティアラ,サクラバクシンオー,-0.1350855999204042,8,-0.3120146536410942,9,0.0097692152845303,9,-0.0253490240910606,5,0.0776337328061227,0.0332420463675692
