,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マサノブルスカイ,牡2,55.0,浜中,藤野,472(-2),31.4,6,栗東,2024105151,1115,エピファネイア,マサノヴィクトワル,ヴィクトワールピサ,-0.3870808504520115,5,-0.1538846251331616,6,-0.0746243955065875,6,-0.3906472163557762,3,0.1299877865130511,0.0252375413885176
1,2,2,ドナズエクリプス,牡2,55.0,吉村,清水久,470(+12),52.7,7,栗東,2024108020,1216,モーリス,ベルアクトリス,ルーラーシップ,-0.6978449839220701,7,-0.1102275023897865,5,-0.009923649276752,2,-1.0976554212235807,6,0.0640992261476766,0.0150371688728549
2,3,3,サイモンジェセル,牡2,55.0,松山,梅田,442(0),21.7,5,栗東,2024105837,1126,イスラボニータ,グレースオブナイル,タートルボウル,-0.4246044640416414,6,0.0782261720996939,2,-0.0071208098642387,1,-0.5619893565247067,4,0.1095190334895291,0.0365188386912191
3,4,4,ロードフローリス,牡2,55.0,田口,小椋,466(0),3.4,2,栗東,2024100208,1208,ダノンバラード,フロルセレジェイラ,ロードカナロア,0.3117497018369564,2,-0.2165103546738908,8,-0.0764456283449593,7,-0.7227594030997314,5,0.0932541264853492,0.2330761175292515
4,5,5,ソウカイファンキー,牡2,55.0,松若,杉山佳,436(+2),13.5,4,栗東,2024105806,1154,ルーラーシップ,オールドパサデナ,エンパイアメーカー,-0.0977017801386515,3,-0.1654182148903845,7,-0.3228609910984202,8,-0.1378354293757696,2,0.1673775908362684,0.0587006518221818
5,6,6,アストラルライト,牝2,55.0,岩田望,安田,452(-2),5.1,3,栗東,2024106612,1174,コントレイル,マジックアティテュード,Galileo,-0.1343116933109159,4,-0.0775541140858918,3,-0.0222431647968881,4,-1.1353108198707296,7,0.0617304232360133,0.1553840783528343
6,7,7,ケイジャーダ,牝2,55.0,幸,佐藤吉,458(-4),80.1,8,美浦,2024103607,732,グローリーヴェイズ,ダリオール,Highest Honor,-0.8719178810995917,8,0.1364991406535978,1,-0.0439250199672772,5,-1.9763418596090407,8,0.0266222106145117,0.0098933682846373
7,8,8,サイモンレガシー,牡2,55.0,川田,石坂,502(0),1.7,1,栗東,2024101202,1088,エフフォーリア,アムールリンクス,オルフェーヴル,2.301711951127926,1,-0.1054306542969402,4,-0.0219102920387661,3,0.5924167824858115,1,0.3474096026776004,0.4661522350585031
