,式別,馬番,配当,人気
0,単勝,5,220,1
1,複勝,5,110,1
2,複勝,4,140,3
3,複勝,3,200,5
4,馬連,4-5,620,2
5,ワイド,4-5,270,2
6,ワイド,3-5,340,4
7,ワイド,3-4,620,10
8,馬単,5→4,940,2
9,3連複,3-4-5,1520,6
10,3連単,5→4→3,4600,8
