,式別,馬番,配当,人気
0,単勝,1,230,1
1,複勝,1,140,1
2,複勝,5,310,5
3,複勝,10,750,8
4,枠連,1-4,1440,6
5,馬連,1-5,1360,5
6,ワイド,1-5,600,6
7,ワイド,1-10,1340,13
8,ワイド,5-10,4250,34
9,馬単,1→5,2050,5
10,3連複,1-5-10,11950,34
11,3連単,1→5→10,35280,109
