,式別,馬番,配当,人気
0,単勝,2,1370,6
1,複勝,2,260,5
2,複勝,9,130,1
3,複勝,3,200,4
4,枠連,2-7,2080,11
5,馬連,2-9,2490,11
6,ワイド,2-9,720,8
7,ワイド,2-3,1170,15
8,ワイド,3-9,340,2
9,馬単,2→9,6060,24
10,3連複,2-3-9,3140,8
11,3連単,2→9→3,30280,99
