,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,2
2,複勝,2,170,3
3,複勝,4,410,6
4,枠連,2-5,420,2
5,馬連,2-5,510,2
6,ワイド,2-5,240,2
7,ワイド,4-5,740,9
8,ワイド,2-4,1760,19
9,馬単,5→2,740,2
10,3連複,2-4-5,3050,10
11,3連単,5→2→4,6090,17
