,式別,馬番,配当,人気
0,単勝,2,300,1
1,複勝,2,140,1
2,複勝,4,190,3
3,複勝,3,1280,15
4,枠連,1-2,500,1
5,馬連,2-4,940,2
6,ワイド,2-4,420,2
7,ワイド,2-3,3510,35
8,ワイド,3-4,5260,52
9,馬単,2→4,1400,3
10,3連複,2-3-4,13990,40
11,3連単,2→4→3,48810,126
