,式別,馬番,配当,人気
0,単勝,7,710,4
1,複勝,7,180,3
2,複勝,9,140,2
3,複勝,5,180,4
4,枠連,7-8,1400,6
5,馬連,7-9,1420,7
6,ワイド,7-9,430,5
7,ワイド,5-7,570,9
8,ワイド,5-9,540,7
9,馬単,7→9,2920,16
10,3連複,5-7-9,2680,12
11,3連単,7→9→5,15790,65
