,式別,馬番,配当,人気
0,単勝,2,4770,7
1,複勝,2,460,7
2,複勝,3,120,2
3,複勝,8,110,1
4,馬連,2-3,7260,15
5,ワイド,2-3,1360,15
6,ワイド,2-8,960,13
7,ワイド,3-8,180,1
8,馬単,2→3,22830,35
9,3連複,2-3-8,3280,11
10,3連単,2→3→8,64020,127
