,式別,馬番,配当,人気
0,単勝,1,570,4
1,複勝,1,230,4
2,複勝,4,200,3
3,複勝,7,260,5
4,馬連,1-4,1360,6
5,ワイド,1-4,520,8
6,ワイド,1-7,1490,16
7,ワイド,4-7,820,11
8,馬単,1→4,2770,14
9,3連複,1-4-7,6940,23
10,3連単,1→4→7,23100,79
