,式別,馬番,配当,人気
0,単勝,10,4080,9
1,複勝,10,660,9
2,複勝,14,120,1
3,複勝,3,250,4
4,枠連,5-7,2260,8
5,馬連,10-14,4090,13
6,ワイド,10-14,1420,14
7,ワイド,3-10,3620,39
8,ワイド,3-14,490,4
9,馬単,10→14,12920,36
10,3連複,3-10-14,11760,38
11,3連単,10→14→3,134780,337
