,式別,馬番,配当,人気
0,単勝,9,410,3
1,複勝,9,170,3
2,複勝,2,150,2
3,複勝,10,1070,9
4,枠連,2-8,720,4
5,馬連,2-9,730,4
6,ワイド,2-9,360,4
7,ワイド,9-10,3030,27
8,ワイド,2-10,2600,21
9,馬単,9→2,1360,6
10,3連複,2-9-10,9160,26
11,3連単,9→2→10,28950,92
