,式別,馬番,配当,人気
0,単勝,16,780,5
1,複勝,16,180,4
2,複勝,7,140,1
3,複勝,2,180,3
4,枠連,4-8,1810,12
5,馬連,7-16,1680,7
6,ワイド,7-16,510,5
7,ワイド,2-16,850,10
8,ワイド,2-7,450,4
9,馬単,16→7,3530,14
10,3連複,2-7-16,2880,8
11,3連単,16→7→2,22910,77
