,式別,馬番,配当,人気
0,単勝,17,2190,10
1,複勝,17,740,10
2,複勝,18,460,6
3,複勝,5,490,7
4,枠連,8-8,2910,14
5,馬連,17-18,9940,40
6,ワイド,17-18,3310,42
7,ワイド,5-17,4170,49
8,ワイド,5-18,2330,28
9,馬単,17→18,21090,85
10,3連複,5-17-18,41090,139
11,3連単,17→18→5,258390,877
