,式別,馬番,配当,人気
0,単勝,3,680,5
1,複勝,3,270,5
2,複勝,6,180,3
3,複勝,10,1440,8
4,枠連,3-6,1620,10
5,馬連,3-6,1690,10
6,ワイド,3-6,600,9
7,ワイド,3-10,3320,23
8,ワイド,6-10,1800,15
9,馬単,3→6,3570,19
10,3連複,3-6-10,27570,52
11,3連単,3→6→10,136710,250
