,式別,馬番,配当,人気
0,単勝,9,4560,6
1,複勝,9,560,7
2,複勝,7,110,1
3,複勝,3,160,4
4,枠連,7-8,1920,6
5,馬連,7-9,3220,8
6,ワイド,7-9,840,8
7,ワイド,3-9,1630,15
8,ワイド,3-7,200,2
9,馬単,9→7,9840,20
10,3連複,3-7-9,2730,9
11,3連単,9→7→3,60880,110
