,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,7,400,8
3,複勝,16,330,4
4,枠連,4-5,790,3
5,馬連,7-9,1750,6
6,ワイド,7-9,870,7
7,ワイド,9-16,650,4
8,ワイド,7-16,2830,29
9,馬単,9→7,2560,8
10,3連複,7-9-16,6140,16
11,3連単,9→7→16,21310,58
