,式別,馬番,配当,人気
0,単勝,2,870,5
1,複勝,2,290,5
2,複勝,12,290,6
3,複勝,13,200,3
4,枠連,1-6,1120,4
5,馬連,2-12,4670,16
6,ワイド,2-12,1480,15
7,ワイド,2-13,1240,13
8,ワイド,12-13,1020,12
9,馬単,2→12,9530,34
10,3連複,2-12-13,11190,34
11,3連単,2→12→13,71630,212
