,式別,馬番,配当,人気
0,単勝,10,390,3
1,複勝,10,160,2
2,複勝,12,240,6
3,複勝,8,160,3
4,枠連,6-7,1520,9
5,馬連,10-12,2760,11
6,ワイド,10-12,860,11
7,ワイド,8-10,450,5
8,ワイド,8-12,520,8
9,馬単,10→12,4070,19
10,3連複,8-10-12,2110,6
11,3連単,10→12→8,15350,62
