,式別,馬番,配当,人気
0,単勝,10,440,2
1,複勝,10,180,2
2,複勝,7,320,7
3,複勝,2,190,4
4,枠連,5-7,1250,5
5,馬連,7-10,2900,13
6,ワイド,7-10,890,13
7,ワイド,2-10,560,6
8,ワイド,2-7,1050,17
9,馬単,10→7,4200,21
10,3連複,2-7-10,4210,17
11,3連単,10→7→2,21400,90
