,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,110,1
2,複勝,6,110,2
3,複勝,9,200,5
4,枠連,1-3,320,1
5,馬連,2-6,320,1
6,ワイド,2-6,160,1
7,ワイド,2-9,410,5
8,ワイド,6-9,420,6
9,馬単,2→6,620,1
10,3連複,2-6-9,870,2
11,3連単,2→6→9,2840,2
