,式別,馬番,配当,人気
0,単勝,1,860,5
1,複勝,1,230,4
2,複勝,8,150,2
3,複勝,6,640,7
4,枠連,1-7,1320,7
5,馬連,1-8,1350,7
6,ワイド,1-8,510,7
7,ワイド,1-6,3070,24
8,ワイド,6-8,1780,18
9,馬単,1→8,3530,17
10,3連複,1-6-8,11310,33
11,3連単,1→8→6,52000,148
