,式別,馬番,配当,人気
0,単勝,14,1570,5
1,複勝,14,690,6
2,複勝,10,330,3
3,複勝,1,1280,12
4,枠連,5-7,430,2
5,馬連,10-14,5380,16
6,ワイド,10-14,1970,18
7,ワイド,1-14,12210,74
8,ワイド,1-10,5560,44
9,馬単,14→10,12050,31
10,3連複,1-10-14,103800,184
11,3連単,14→10→1,309280,644
