,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,130,1
2,複勝,5,160,2
3,馬連,5-6,330,1
4,ワイド,5-6,170,1
5,ワイド,1-6,460,7
6,ワイド,1-5,480,9
7,馬単,6→5,570,1
8,3連複,1-5-6,1090,4
9,3連単,6→5→1,3660,12
