,式別,馬番,配当,人気
0,単勝,8,260,2
1,複勝,8,110,1
2,複勝,2,110,2
3,複勝,5,120,3
4,馬連,2-8,280,1
5,ワイド,2-8,140,1
6,ワイド,5-8,200,3
7,ワイド,2-5,180,2
8,馬単,8→2,580,2
9,3連複,2-5-8,360,1
10,3連単,8→2→5,1540,3
