,式別,馬番,配当,人気
0,単勝,7,660,3
1,複勝,7,250,3
2,複勝,5,2540,12
3,複勝,1,780,7
4,枠連,4-5,2220,7
5,馬連,5-7,38440,49
6,ワイド,5-7,7720,45
7,ワイド,1-7,2080,19
8,ワイド,1-5,18120,64
9,馬単,7→5,47360,72
10,3連複,1-5-7,121360,150
11,3連単,7→5→1,921890,882
