,式別,馬番,配当,人気
0,単勝,3,600,3
1,複勝,3,220,5
2,複勝,5,140,1
3,複勝,12,180,3
4,枠連,2-3,1030,3
5,馬連,3-5,940,3
6,ワイド,3-5,460,4
7,ワイド,3-12,990,11
8,ワイド,5-12,390,2
9,馬単,3→5,2220,6
10,3連複,3-5-12,2500,6
11,3連単,3→5→12,12950,25
