,式別,馬番,配当,人気
0,単勝,14,330,1
1,複勝,14,130,2
2,複勝,12,120,1
3,複勝,2,130,3
4,枠連,7-8,610,1
5,馬連,12-14,840,3
6,ワイド,12-14,300,2
7,ワイド,2-14,290,1
8,ワイド,2-12,310,3
9,馬単,14→12,1690,5
10,3連複,2-12-14,940,1
11,3連単,14→12→2,5600,5
