,式別,馬番,配当,人気
0,単勝,7,500,3
1,複勝,7,130,3
2,複勝,10,120,2
3,複勝,3,110,1
4,枠連,4-5,740,4
5,馬連,7-10,880,3
6,ワイド,7-10,310,3
7,ワイド,3-7,200,1
8,ワイド,3-10,240,2
9,馬単,7→10,1830,8
10,3連複,3-7-10,670,1
11,3連単,7→10→3,5180,10
