,式別,馬番,配当,人気
0,単勝,5,250,1
1,複勝,5,130,1
2,複勝,7,190,3
3,複勝,14,1110,12
4,枠連,3-4,620,2
5,馬連,5-7,730,2
6,ワイド,5-7,340,2
7,ワイド,5-14,3200,31
8,ワイド,7-14,6830,51
9,馬単,5→7,1180,2
10,3連複,5-7-14,14920,46
11,3連単,5→7→14,43210,131
