,式別,馬番,配当,人気
0,単勝,3,4560,8
1,複勝,3,830,9
2,複勝,2,160,2
3,複勝,5,170,3
4,枠連,1-2,1220,6
5,馬連,2-3,6970,15
6,ワイド,2-3,1820,12
7,ワイド,3-5,2650,24
8,ワイド,2-5,360,3
9,馬単,3→2,19510,47
10,3連複,2-3-5,11750,31
11,3連単,3→2→5,105240,283
