,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,1,150,3
3,複勝,4,140,2
4,枠連,1-8,490,2
5,馬連,1-9,560,2
6,ワイド,1-9,220,2
7,ワイド,4-9,180,1
8,ワイド,1-4,570,7
9,馬単,9→1,630,2
10,3連複,1-4-9,860,1
11,3連単,9→1→4,2590,3
