,式別,馬番,配当,人気
0,単勝,9,2160,7
1,複勝,9,370,7
2,複勝,8,280,6
3,複勝,5,170,1
4,枠連,7-7,5190,12
5,馬連,8-9,6860,21
6,ワイド,8-9,1870,21
7,ワイド,5-9,1390,19
8,ワイド,5-8,950,15
9,馬単,9→8,16560,44
10,3連複,5-8-9,10640,37
11,3連単,9→8→5,117320,264
