,式別,馬番,配当,人気
0,単勝,14,320,2
1,複勝,14,110,1
2,複勝,12,110,2
3,複勝,6,120,3
4,枠連,7-8,220,1
5,馬連,12-14,270,1
6,ワイド,12-14,140,1
7,ワイド,6-14,240,3
8,ワイド,6-12,170,2
9,馬単,14→12,630,2
10,3連複,6-12-14,330,1
11,3連単,14→12→6,1540,3
