,式別,馬番,配当,人気
0,単勝,10,130,1
1,複勝,10,100,1
2,複勝,4,150,3
3,複勝,8,380,6
4,枠連,4-8,330,2
5,馬連,4-10,370,2
6,ワイド,4-10,190,2
7,ワイド,8-10,600,7
8,ワイド,4-8,1570,15
9,馬単,10→4,430,2
10,3連複,4-8-10,1650,5
11,3連単,10→4→8,3590,10
