,式別,馬番,配当,人気
0,単勝,4,630,3
1,複勝,4,200,2
2,複勝,7,260,4
3,複勝,11,1130,12
4,枠連,2-4,870,3
5,馬連,4-7,1850,5
6,ワイド,4-7,790,7
7,ワイド,4-11,3460,36
8,ワイド,7-11,4160,43
9,馬単,4→7,3820,13
10,3連複,4-7-11,19540,67
11,3連単,4→7→11,92010,333
