,式別,馬番,配当,人気
0,単勝,6,2280,7
1,複勝,6,610,7
2,複勝,11,320,4
3,複勝,2,200,3
4,枠連,3-6,2020,8
5,馬連,6-11,18450,35
6,ワイド,6-11,4090,35
7,ワイド,2-6,1070,11
8,ワイド,2-11,960,9
9,馬単,6→11,31750,61
10,3連複,2-6-11,13350,32
11,3連単,6→11→2,120830,293
