,式別,馬番,配当,人気
0,単勝,12,1140,5
1,複勝,12,240,6
2,複勝,11,150,3
3,複勝,3,120,1
4,枠連,6-6,1980,9
5,馬連,11-12,2020,9
6,ワイド,11-12,650,10
7,ワイド,3-12,490,7
8,ワイド,3-11,270,2
9,馬単,12→11,4440,20
10,3連複,3-11-12,1530,6
11,3連単,12→11→3,12780,44
