,式別,馬番,配当,人気
0,単勝,16,520,3
1,複勝,16,180,2
2,複勝,11,240,4
3,複勝,2,320,6
4,枠連,6-8,830,3
5,馬連,11-16,1970,8
6,ワイド,11-16,710,7
7,ワイド,2-16,860,10
8,ワイド,2-11,1380,17
9,馬単,16→11,4170,15
10,3連複,2-11-16,6990,22
11,3連単,16→11→2,31120,98
