,式別,馬番,配当,人気
0,単勝,9,780,4
1,複勝,9,230,4
2,複勝,8,210,3
3,複勝,5,380,5
4,枠連,7-7,2010,5
5,馬連,8-9,1920,7
6,ワイド,8-9,680,8
7,ワイド,5-9,950,12
8,ワイド,5-8,890,11
9,馬単,9→8,4400,15
10,3連複,5-8-9,5120,15
11,3連単,9→8→5,29610,88
