,式別,馬番,配当,人気
0,単勝,14,300,1
1,複勝,14,190,3
2,複勝,8,160,1
3,複勝,5,870,11
4,枠連,5-8,1000,5
5,馬連,8-14,1270,3
6,ワイド,8-14,580,4
7,ワイド,5-14,2020,20
8,ワイド,5-8,3680,38
9,馬単,14→8,1900,3
10,3連複,5-8-14,13900,42
11,3連単,14→8→5,34450,104
