,式別,馬番,配当,人気
0,単勝,5,690,4
1,複勝,5,260,2
2,複勝,16,840,10
3,複勝,13,830,9
4,枠連,3-8,1460,6
5,馬連,5-16,7150,20
6,ワイド,5-16,2450,21
7,ワイド,5-13,2790,25
8,ワイド,13-16,9010,70
9,馬単,5→16,13120,39
10,3連複,5-13-16,56590,151
11,3連単,5→16→13,277650,725
