,式別,馬番,配当,人気
0,単勝,9,1100,5
1,複勝,9,220,6
2,複勝,5,160,3
3,複勝,8,110,1
4,枠連,5-7,490,2
5,馬連,5-9,3820,12
6,ワイド,5-9,890,13
7,ワイド,8-9,400,5
8,ワイド,5-8,220,2
9,馬単,9→5,8390,25
10,3連複,5-8-9,1800,8
11,3連単,9→5→8,22320,75
