,式別,馬番,配当,人気
0,単勝,2,5560,7
1,複勝,2,1500,7
2,複勝,4,200,2
3,馬連,2-4,9710,18
4,ワイド,2-4,2790,17
5,ワイド,2-3,4330,21
6,ワイド,3-4,590,10
7,馬単,2→4,26810,37
8,3連複,2-3-4,12860,30
9,3連単,2→4→3,165710,194
