,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,130,1
2,複勝,11,150,2
3,複勝,9,450,7
4,枠連,4-6,320,1
5,馬連,8-11,390,1
6,ワイド,8-11,250,2
7,ワイド,8-9,1190,13
8,ワイド,9-11,1600,18
9,馬単,8→11,740,1
10,3連複,8-9-11,3990,12
11,3連単,8→11→9,13880,41
